LON,LAT,ELEV,sand,silt,clay,BULK,COARSE,OrganicCarbon,N,PH,No.DB1,Region,SLLL,SDUL,SSAT,SSKS
-13.1197222222222,13.8597222222222,0.0407808641975309,38.9123619435632,31.3271942871904,29.7581111735585,1.56274529235999,0.147054968372014,0.404050987451812,3.89640726849762,5.85949474839788,788,5,0.182111260238776,0.305568051872564,0.422240648527943,0.23
-13.1197222222222,13.9497222222222,0.0483765432098765,39.1732004158739,30.0309953858376,30.8166327654477,1.5532575666158,0.152866324660144,0.399932284643811,4.00452331752153,5.93993233263993,789,5,0.188167599290752,0.310260656193559,0.423296861307124,0.23
-13.1197222222222,14.0297222222222,0.0706388888888889,44.0280727082204,24.7453918488704,31.2419328330844,1.56714913783594,0.101170775606867,0.319665383547284,3.31713718830607,6.00244131040372,790,5,0.190000850917629,0.303399746216718,0.415573958577538,0.23
-13.1197222222222,14.1197222222222,0.0723148148148148,47.3943776232218,19.4969258962875,33.1004580369188,1.57326104030085,0.0886899741395835,0.358219030683951,3.2442842390088,6.02346810533432,791,5,0.201157574466944,0.308466612982123,0.414750841906924,0.43
-13.1197222222222,14.1997222222222,0.0646141975308642,39.8784358836311,25.8632525090116,34.285432841312,1.56992995425956,0.14258230273968,0.549434077846291,3.24438136709449,6.12317124590091,792,5,0.209184362284417,0.328032678994184,0.431373106652534,0.23
-13.1197222222222,14.2897222222222,0.0655493827160494,49.1992720153327,21.2397068276279,29.5511905810545,1.57910239033324,0.0982229133747751,0.359830070549198,3.20364398089207,6.05172832522952,793,5,0.180470459053178,0.286349153867999,0.408754871074718,0.43
-13.1197222222222,14.3697222222222,0.0708179012345679,48.1597467181168,19.4617220880208,32.398838711609,1.58987420462685,0.0842645900550511,0.355195659579105,3.20151513211273,6.03071140609073,794,5,0.197053440241002,0.303425592103054,0.412879075361625,0.43
-13.1197222222222,14.4597222222222,0.0764753086419753,47.5350157738351,19.6806646636137,32.8059164794823,1.5676472183842,0.0890574200169757,0.599264674637867,3.49167215156708,6.0466829693817,795,5,0.201386741679252,0.30961390218873,0.420295754071259,0.43
-13.1197222222222,14.5397222222222,0.0775308641975309,48.2471376577613,20.1858637262088,31.5620795560523,1.5501339249637,0.0943526016924041,0.406354457019021,4.24111794094161,5.95416948528993,796,5,0.192604079504925,0.299404201812577,0.41319176826389,0.43
-13.0397222222222,13.0997222222222,0.0633611111111111,38.9299837971288,30.4993305707032,30.5713277851137,1.55675559623818,0.170985641475818,0.469366191455296,5.09574326954925,5.55320758621307,797,5,0.18729640146141,0.310332607421449,0.425430971965882,0.23
-13.0397222222222,13.1897222222222,0.0755586419753087,43.0952428746953,26.2613229594074,30.6410989337301,1.57357470550393,0.201432291755785,0.387157821882013,3.86080169020807,5.52941580441135,798,5,0.187065486285781,0.302696748428573,0.417888058450985,0.23
-13.0397222222222,13.2697222222222,0.0487839506172839,45.9651927215751,27.785682960881,26.2406086916726,1.58865363215025,0.167338653181482,0.352975995879252,4.11988702562672,5.64448378497871,799,5,0.161178999480337,0.27459020368023,0.408618955011582,1.32
-13.0397222222222,13.3597222222222,0.0310956790123457,47.5473865394019,22.2013994954743,30.2613620226142,1.56490764408239,0.152977637451234,0.352317432884868,3.60424575745287,5.85778520104237,800,5,0.184559621783325,0.292834173207777,0.411157586572605,0.43
-13.0397222222222,13.4397222222222,0.0484537037037037,45.3764712637458,26.3741271659393,28.2546154306567,1.58906702742707,0.163763432188709,0.37780916151429,3.84770628787842,5.82329843694306,801,5,0.173132319588638,0.286388782430046,0.412174447771532,0.23
-13.0397222222222,13.5197222222222,0.0499197530864198,47.1393057326284,24.5670320820098,28.2959191913791,1.57685208721077,0.188898267199205,0.370458091408048,3.94982195285453,5.76439561830008,802,5,0.173274407535548,0.283385469029144,0.410086128887249,0.43
-13.0397222222222,13.6097222222222,0.0753271604938271,36.8563467720927,31.0087708177024,32.1371595048912,1.57223088123189,0.145831597490732,0.419968648579982,4.25318734309891,5.92610442205917,803,5,0.195875129471287,0.32072174978189,0.428819265522901,0.23
-13.0397222222222,13.6897222222222,0.0747623456790123,36.8423400806276,28.4087666391641,34.7401867352621,1.60664704951041,0.153011769168509,0.442048038037202,3.60642884977632,5.81178514692672,804,5,0.210935141740031,0.333625670178068,0.433545797702807,0.23
-13.0397222222222,13.7797222222222,0.0563024691358025,39.8053395689997,29.1228648760357,31.074932090019,1.57850725550847,0.18437925142701,0.349198978190458,3.4560643527257,5.72743345234869,805,5,0.189264851685891,0.3098643407354,0.421335931878023,0.23
-13.0397222222222,13.8597222222222,0.0717654320987655,39.8123371932049,29.8648802463214,30.306186213574,1.58964008774359,0.176640980930954,0.310981117181162,3.23588630749339,5.92864520060335,806,5,0.184524554314316,0.305534766806122,0.418994584939841,0.23
-13.0397222222222,13.9497222222222,0.0747654320987654,38.1474053117726,28.02769264384,33.8114686159147,1.56020171584893,0.11758345317217,0.331026971580202,3.07434273338757,6.02039528369402,807,5,0.204895546957241,0.32596669025281,0.427236942095014,0.23
-13.0397222222222,14.0297222222222,0.0699166666666667,37.3075028743871,30.6878676592345,32.0134207330814,1.57622028659346,0.106543632078585,0.329991157852742,3.25859538101064,6.01562701212049,808,5,0.194519727932811,0.318367659088059,0.425328497905282,0.23
-13.0397222222222,14.1197222222222,0.0767777777777778,45.1625956269453,23.5361255745359,31.3078135345772,1.57530120312167,0.102258745771414,0.388298178862756,3.1982327265607,5.90627731952785,809,5,0.190947837955175,0.302776357994383,0.416222484300896,0.23
-13.0397222222222,14.1997222222222,0.0756388888888889,47.8443222643227,22.3089057852391,29.8668904795594,1.55995843969913,0.0908673647226257,0.448906633105762,3.12462469290305,6.07506710399529,810,5,0.183111455231217,0.291578836694926,0.413189593210469,0.43
-13.0397222222222,14.2897222222222,0.0538302469135803,45.7388235491497,24.0237359202547,30.2672151240576,1.58228015486177,0.129035366087386,0.90057504405691,3.64184897431918,6.14397180614257,811,5,0.18928047673052,0.303329619948292,0.429341189043219,0.43
-13.0397222222222,14.3697222222222,0.0630493827160494,46.0113119572148,25.0395241138488,28.953586269942,1.57592878979048,0.100413382769205,0.474264684704432,3.42191249682294,6.12653958506688,812,5,0.178041738521448,0.290278928032144,0.415217822516738,0.43
-13.0397222222222,14.4597222222222,0.0613148148148148,50.9536025270241,18.8098657490382,30.243612082619,1.59081316805018,0.0973585957272351,0.321011783560558,3.24352446911306,5.96680662522568,813,5,0.184157075862474,0.28663559918911,0.406361240408206,0.43
-13.0397222222222,14.5397222222222,0.0794382716049383,48.3667595940588,21.0841492884705,30.5428824915459,1.56795084619728,0.0834411105179661,0.51854799779593,4.15155085558826,6.10813034111247,814,5,0.18764889850235,0.295260939140625,0.415142191138364,0.43
-12.9497222222222,13.0997222222222,0.068,41.5318665807399,27.6357832884571,30.8324330663864,1.5647407836383,0.194255885829842,0.500448704009122,4.37850959083842,5.60191225903162,815,5,0.189071256381424,0.307702615726751,0.423450709745492,0.23
-12.9497222222222,13.1897222222222,0.0671574074074074,42.8556106767955,25.5439315859819,31.6084320907508,1.58471788650304,0.190440860723299,0.347436886308064,3.88379096422304,5.52154362708946,816,5,0.192347211612293,0.307560872953347,0.418293161530551,0.23
-12.9497222222222,13.2697222222222,0.0591141975308642,43.1816231925183,26.1265179451679,30.6947175240165,1.59807097068227,0.201072167324972,0.439100119064501,4.16376732705744,5.70494671690839,817,5,0.187800568509761,0.303502403477633,0.419393970171704,0.23
-12.9497222222222,13.3597222222222,0.0500092592592592,44.3398917012205,26.6065590381462,29.0647827790899,1.57710131653545,0.187500249663084,0.34998152432291,4.15903427566031,5.88830712564812,818,5,0.177606639318756,0.291982616115227,0.413358645781903,0.23
-12.9497222222222,13.4397222222222,0.0382129629629629,45.7295268405832,24.0130948581835,30.2436601305498,1.56488400991086,0.144841718442888,0.37801587765081,3.87329164520835,5.95829782003216,819,5,0.184684225982636,0.296125953762949,0.414002590250082,0.43
-12.9497222222222,13.5197222222222,0.0783302469135802,41.1220311248702,27.4369127675031,31.438761430834,1.58306532703611,0.162246396937195,0.348163151362287,3.52497870844368,5.86165242991253,820,5,0.191362305941143,0.309518511243483,0.420217816827287,0.23
-12.9497222222222,13.6097222222222,0.0758086419753086,39.4786077920234,29.5355795298546,30.9757769424584,1.56845242818981,0.134896392766451,0.326696233948963,3.44807334020134,5.88524668797237,821,5,0.188518185052472,0.309633987267414,0.420895996968512,0.23
-12.9497222222222,13.6897222222222,0.0780185185185185,38.6180338429758,31.7233856327102,29.6738034256118,1.6047392624248,0.130718273356815,0.342506168410668,3.36732280684411,5.96975200059808,822,5,0.181136061767756,0.304862888787274,0.420450812967045,0.23
-12.9497222222222,13.7797222222222,0.0645401234567901,39.4031411924748,27.4341646380334,33.1579140634013,1.58253201028779,0.136900653869422,0.348485641383992,3.5604191366286,5.76990054006439,823,5,0.201274260111938,0.320946879579861,0.42499694087201,0.23
-12.9497222222222,13.8597222222222,0.0360061728395062,34.453696571528,32.6096213541109,32.9423402378026,1.57435898964475,0.130218544861065,0.384797098182338,4.10138535879647,5.90637393712473,824,5,0.200196811110767,0.328002339497346,0.432248505648866,0.23
-12.9497222222222,13.9497222222222,0.0730246913580247,36.3382588157398,30.3342369359139,33.3340612647289,1.5750553794838,0.156119522306857,0.407932554870364,3.70191188614843,5.88063790797388,825,5,0.20263825444658,0.327193263255759,0.431047646038112,0.23
-12.9497222222222,14.0297222222222,0.0652283950617284,35.2153392923909,31.1282750034499,33.672601869258,1.58016143645106,0.125475807340686,0.372058716340861,3.51932766378362,5.94456670542931,826,5,0.20430914362625,0.33018107311363,0.432107037195467,0.23
-12.9497222222222,14.1197222222222,0.0812592592592593,41.3196085923548,26.1695717836195,32.4893888926396,1.57827504514556,0.0852009594929471,0.374933927839595,3.02920713100665,5.98753338819798,827,5,0.197640997113256,0.314865842537228,0.422238823224265,0.23
-12.9497222222222,14.1997222222222,0.081283950617284,48.1732104360239,23.8889303756656,27.9313281603832,1.56980488750218,0.0750313010295162,0.509258325736247,2.92986434210021,6.08487863580001,828,5,0.172430275101096,0.281735371806441,0.412984569015609,0.43
-12.9497222222222,14.2897222222222,0.0763672839506173,46.6195705648207,24.0352369304883,29.3433564992868,1.5591539940264,0.0799934239919435,0.426126966792048,3.09897105618283,6.0627434226448,829,5,0.17987150042874,0.290575120893619,0.413431773843978,0.43
-12.9497222222222,14.3697222222222,0.0730925925925926,49.3506607448665,22.2027015124925,28.4438338805021,1.59184394917758,0.0818109660312805,0.760348690648103,3.08605491553667,6.12322692706637,830,5,0.177745095996488,0.286134729269455,0.419662859255098,0.43
-12.9497222222222,14.4597222222222,0.0832222222222222,49.612803418463,20.1101972822347,30.2743200378696,1.58814007879092,0.0809382569126137,0.576682926104535,2.94913920143155,6.01568866548223,831,5,0.186625643020632,0.292605374254056,0.415011971877772,0.43
-12.9497222222222,14.5397222222222,0.0738425925925926,50.6969428840159,19.7187558791657,29.586683418575,1.60059514805724,0.114283755091143,0.381535719232699,3.06767026491611,5.8139565770798,832,5,0.180863908806218,0.284323590641225,0.407723181400856,0.43
-12.8697222222222,13.0997222222222,0.0865154320987654,42.1246095580297,28.0156969617487,29.8687896495991,1.57133228308028,0.154662155071762,0.389967067945457,4.33272365683943,5.77061970338653,833,5,0.182623231830919,0.300439026053879,0.418145329422946,0.23
-12.8697222222222,13.1897222222222,0.0932716049382716,39.9545865957494,26.3133903821121,33.7344417440283,1.58377769426748,0.195863114973209,0.400988521362631,4.2929317023316,5.58610985091388,834,5,0.204983961460197,0.32358401544473,0.426572209961485,0.23
-12.8697222222222,13.2697222222222,0.0703240740740741,40.905993119443,24.8797195833815,34.2072641153448,1.57570671062066,0.211848958153807,0.476751284522372,4.71334940122454,5.61377852842638,835,5,0.208271036757424,0.325367781519944,0.427922978497941,0.23
-12.8697222222222,13.3597222222222,0.0578734567901234,41.6621169478363,27.2323080232285,31.0782425989033,1.57430663835406,0.194694934233808,0.436047593677039,4.68573817254983,5.60997312472962,836,5,0.189975325723979,0.307905907779945,0.421660966845688,0.23
-12.8697222222222,13.4397222222222,0.047783950617284,44.8186739107778,24.6073356679857,30.5799041484177,1.56397643848481,0.141079738254719,0.39436410126335,4.86384914493952,5.9056486618392,837,5,0.186774047264823,0.29961663949957,0.415952278063124,0.23
-12.8697222222222,13.5197222222222,0.0598858024691358,43.1122876830587,24.8723450953205,32.0057525642394,1.5756889406416,0.192588232505338,0.352278778635574,3.81998095365001,5.827894304987,838,5,0.194689991247618,0.309264802454617,0.418650998046665,0.23
-12.8697222222222,13.6097222222222,0.0866388888888889,40.2393150938972,29.7160039584246,30.0606063048055,1.57666577394847,0.13331751032443,0.343403476993175,3.47159785667478,6.10538340246553,839,5,0.183361426453609,0.304000591610135,0.419156003583546,0.23
-12.8697222222222,13.6897222222222,0.0690864197530864,41.0112320679887,30.4911142479156,28.5077794107473,1.59622886246113,0.153505072127275,0.352676612578854,4.08993401497535,5.82049690013309,840,5,0.174456362862911,0.295050934838219,0.416423515519481,0.23
-12.8697222222222,13.7797222222222,0.0465679012345679,37.9903865615776,32.7538950419054,29.2511398087577,1.58894513507312,0.135998969222073,0.39176727796695,3.77979392721761,5.84730907351329,841,5,0.179103935426862,0.304546735138323,0.422193143872601,0.23
-12.8697222222222,13.8597222222222,0.0677283950617284,35.6884286144519,31.768552717086,32.5343054015106,1.62300117345337,0.157265960823979,0.423147366657813,3.27333531829823,5.90116184464935,842,5,0.19815001408183,0.324524367953133,0.431078230372943,0.23
-12.8697222222222,13.9497222222222,0.055966049382716,35.1908150221239,32.774450978977,32.0157859668296,1.61703984762296,0.126948111922617,0.332460538383588,3.39744973753559,5.98390916170858,843,5,0.194536076153402,0.321837261349879,0.428093953370195,0.23
-12.8697222222222,14.0297222222222,0.0805185185185185,35.5473200605696,30.1517264097262,34.2990022943218,1.59947989971441,0.105146268910876,0.498767939523726,3.06710307883633,6.040847006277,844,5,0.208732420426488,0.333951921794769,0.436239867375604,0.23
-12.8697222222222,14.1197222222222,0.0833796296296296,37.4807772805896,29.458045016167,33.0692696975855,1.58469303101991,0.078725189003403,0.433809795292747,3.05136425140066,6.20830937985737,845,5,0.201328514428031,0.324418041236708,0.429829213182117,0.23
-12.8697222222222,14.1997222222222,0.0860925925925926,41.667255328525,27.719465109739,30.6096158959826,1.58527864616162,0.09108365501243,0.331483866666131,2.92637545306049,6.12315633631497,846,5,0.186432914854762,0.30419814725266,0.417880744110403,0.23
-12.8697222222222,14.2897222222222,0.0827376543209877,45.6561039029759,25.3690739003624,28.9891617235978,1.57447328935111,0.083044520970186,0.361136373376705,2.97456411602302,6.1436844236884,847,5,0.177247127675301,0.289463801274615,0.41215583253989,0.43
-12.8697222222222,14.3697222222222,0.0879043209876544,48.1274514709157,22.9523970082259,28.9003407583753,1.60180833629982,0.104342451617671,0.672297606937524,3.0185337480997,5.99862452409033,848,5,0.179532431782433,0.289254519148154,0.418721128460038,0.43
-12.8697222222222,14.4597222222222,0.088675925925926,50.8472967390843,19.7913422124666,29.3665621409709,1.57557665225731,0.0972685257996664,0.47223347784584,2.98967278364456,6.15213763653206,849,5,0.180415697929511,0.284194032063721,0.409943544796174,0.43
-12.8697222222222,14.5397222222222,0.088283950617284,52.0076590174252,19.8816721490003,28.1123997010517,1.59079923078383,0.0817685047912786,0.532636846925193,3.67938995332587,5.85863717330379,850,5,0.173684350207826,0.276360977313377,0.409571391928678,0.43
-12.7797222222222,13.0997222222222,0.103935185185185,43.4144526537988,26.5728604636814,30.0163406862202,1.56698916405055,0.203044405098119,0.407201933915201,4.81068777499723,5.85486124249337,851,5,0.183616716810112,0.29923192077736,0.417338984055627,0.23
-12.7797222222222,13.1897222222222,0.0828888888888889,39.5298718539644,28.1958894943145,32.2782145948088,1.58299692160187,0.20651232186625,0.433853234423145,4.48685989655119,5.63099882643888,852,5,0.196833932711037,0.317315197134074,0.425942904009955,0.23
-12.7797222222222,13.2697222222222,0.104287037037037,38.1239087302288,26.9155320405127,34.961260814533,1.57747693307565,0.183296851527195,0.43334956283296,4.44940640348622,5.61870947532738,853,5,0.212195634604113,0.332769908614004,0.431838914530695,0.23
-12.7797222222222,13.3597222222222,0.0753858024691358,40.7937694390284,25.9451157636126,33.265807605281,1.59588199752589,0.195145577770088,0.424687498293235,4.25852646212523,5.61743067198054,854,5,0.202477384360131,0.320197418509324,0.425400179852627,0.23
-12.7797222222222,13.4397222222222,0.0708703703703704,40.9386611855318,27.1856086546953,31.8733798466334,1.59286263526413,0.167353935434868,0.385990499243723,4.60833222502264,5.77726079499797,855,5,0.194163321024882,0.312475327095297,0.422169825912076,0.23
-12.7797222222222,13.5197222222222,0.0611697530864198,39.918209918979,29.1833932118984,30.9073827637102,1.60239239299446,0.117724390042133,0.391753768748551,3.92096489004432,5.81247564742443,856,5,0.188629816225888,0.309370390687918,0.422255758708067,0.23
-12.7797222222222,13.6097222222222,0.0582191358024691,42.1758144395396,26.3615114331451,31.4472175160381,1.58396089074768,0.131627495729489,0.386134783637886,4.82107870896736,5.89232900799045,857,5,0.191715099065341,0.308315024628924,0.420034417889846,0.23
-12.7797222222222,13.6897222222222,0.0836574074074074,37.0837619683245,32.8264797729424,30.0548405960492,1.59620381747661,0.102425216181928,0.326409139918465,3.93645397077712,5.90227799427308,858,5,0.183218520230092,0.309157143943811,0.422307476378023,0.23
-12.7797222222222,13.7797222222222,0.0850432098765432,36.484234237682,31.7387989345836,31.7863963347307,1.60367981334382,0.0880089415567224,0.328545022705464,3.16072507088295,6.13113955104449,859,5,0.193198055688021,0.318580656834378,0.425945580151318,0.23
-12.7797222222222,13.8597222222222,0.0606851851851852,34.5935691224039,33.8080420695852,31.5756222430297,1.61599552733981,0.112115670385522,0.332344265145658,3.33196048546812,5.9394635383211,860,5,0.192006523547451,0.320713154206846,0.428079100408103,0.23
-12.7797222222222,13.9497222222222,0.0815216049382716,34.5740412818958,29.8960610143099,35.5367593215545,1.61655541716743,0.112281134277594,0.383905243553869,2.96186667015897,6.13061826454891,861,5,0.215038290229977,0.340227733150319,0.436601284754661,0.23
-12.7797222222222,14.0297222222222,0.050891975308642,34.8253772884555,34.2440133204198,30.920426483552,1.62194602989786,0.0883345549632351,0.319808716031756,3.4047932028133,6.22043738768611,862,5,0.188157027229387,0.317069290553462,0.42624692171067,0.23
-12.7797222222222,14.1197222222222,0.0846944444444444,38.4944393757588,29.8714270776684,31.6365689305057,1.62224534075224,0.10920395364527,0.612399666883159,3.03709721343111,6.06383385553623,863,5,0.194465843838118,0.317930429413578,0.431768824833536,0.23
-12.7797222222222,14.1997222222222,0.0605586419753086,37.9326730948658,30.0396827243778,32.0049496321813,1.60826744276772,0.0911184359847931,0.429771999802648,3.67204553744088,6.10133656270379,864,5,0.195206193588495,0.318468057291476,0.427510937771798,0.23
-12.7797222222222,14.2897222222222,0.0807067901234568,41.8597624810261,28.1795095226178,29.9640183766631,1.62280575584349,0.0956704644808872,0.938541409683452,3.01525007413063,6.13351327261134,865,5,0.187689567301483,0.308665041852232,0.435716384365307,0.23
-12.7797222222222,14.3697222222222,0.0889845679012346,42.6216002811852,26.7240166167552,30.6643563324616,1.60940021047,0.0738202722135004,0.884890535359117,3.02362619908811,6.14044874749126,866,5,0.191244153311996,0.310061416935714,0.433420602228002,0.23
-12.7797222222222,14.4597222222222,0.0679537037037037,48.5117595200767,21.7540952254085,29.7413533223557,1.6141641196451,0.115978453848022,0.320037786047107,2.92909689800658,5.88986560143426,867,5,0.181230898025863,0.287973286828763,0.408571367979284,0.43
-12.7797222222222,14.5397222222222,0.0936388888888889,52.4309224607147,19.4116085153808,28.168187855781,1.60430345265356,0.0768881032054286,1.12425444538727,3.10107287359453,6.01809572300224,868,5,0.179761161678088,0.285123848226328,0.426578957874603,0.43
-12.6997222222222,13.1897222222222,0.119966049382716,39.1638467614182,30.0640599295936,30.770146391729,1.57136350551407,0.237744198773985,0.496700897103069,5.10107789565779,5.79492409943288,869,5,0.188651120243912,0.311252782555003,0.426255930217103,0.23
-12.6997222222222,13.2697222222222,0.122691358024691,36.6724268665481,29.081824673387,34.2520748828011,1.59397574505304,0.202536704772307,0.402307884361388,4.76027017784735,5.86066772998317,870,5,0.207871401468864,0.331097175557661,0.431926181704847,0.23
-12.6997222222222,13.3597222222222,0.11258024691358,39.1904971416393,26.6982228622547,34.1209305028608,1.58094606989321,0.204386646027832,0.465373024158933,4.78874769084326,5.76037805239806,871,5,0.207631645280623,0.327349440866248,0.429910323282211,0.23
-12.6997222222222,13.4397222222222,0.102975308641975,40.1232700724911,28.6852402375502,31.1971442155872,1.59057355182983,0.180412939832579,0.421359075928646,4.95715307156111,5.67048249118026,872,5,0.190529935985319,0.310839040370648,0.42330542626132,0.23
-12.6997222222222,13.5197222222222,0.0651820987654321,41.1401060726534,27.9765177630974,30.8823509890591,1.57414939335064,0.132045909326692,0.373427735888857,4.66480144914108,5.80650195846238,873,5,0.188345484934523,0.30699015599678,0.420166173392388,0.23
-12.6997222222222,13.6097222222222,0.0733888888888889,38.062743283075,29.3977003600221,32.5658753584579,1.58505969813368,0.13001547409785,0.347205751216416,4.24126637654515,5.82630520167329,874,5,0.19783247448994,0.320076043496889,0.425770566081288,0.23
-12.6997222222222,13.6897222222222,0.0901728395061728,35.8118157267475,32.7656572873077,31.4378115680063,1.59504606505505,0.138404739215651,0.353563531877471,3.97042042868734,5.85585046528259,875,5,0.191373518044445,0.318290668819321,0.426986860033589,0.23
-12.6997222222222,13.7797222222222,0.0795648148148148,36.7871502621438,33.3831873661982,29.8363554821946,1.61195929463247,0.128568140979166,0.322240353427494,3.21048886984706,5.98329992305984,876,5,0.181931587030467,0.308561206861831,0.422165672737365,0.23
-12.6997222222222,13.8597222222222,0.0865432098765432,36.7219777507582,31.2309248883682,32.0563937466669,1.62049641825643,0.090825196169156,0.443582615794656,2.96217118652771,6.0437774996543,877,5,0.195580016922449,0.320816064998416,0.429585681243416,0.23
-12.6997222222222,13.9497222222222,0.051141975308642,32.7930442868514,35.1208877721249,32.0971101176375,1.62940555879521,0.103816516159866,0.409369232323724,3.85946910587938,6.00981377468565,878,5,0.195506972050892,0.326952506590148,0.433746089734849,0.23
-12.6997222222222,14.0297222222222,0.0826820987654321,36.6750882197102,31.3190347200763,32.0192062765487,1.64922214436969,0.0772435038530214,0.396614096257975,2.95320258990816,6.19764251450619,879,5,0.195028221783124,0.320177597369955,0.428163184131853,0.23
-12.6997222222222,14.1197222222222,0.0639012345679012,36.3414749162832,31.9490297620773,31.7113243196988,1.61892102196858,0.124374039048301,0.359514966015484,3.27969334582355,6.22505833063703,880,5,0.192990050153021,0.318806608838089,0.426956686507376,0.23
-12.6997222222222,14.1997222222222,0.0653827160493827,34.6756998184959,34.2674640973685,31.0570141487022,1.62630176157607,0.125704879911852,0.421491743954012,3.14307438996045,6.25966638640891,881,5,0.189678280495801,0.31916047197888,0.429968857930348,0.23
-12.6997222222222,14.2897222222222,0.0771944444444445,38.2944529984933,30.6193632068397,31.0767635985232,1.61936461093029,0.117399782763933,0.393223574801609,3.06163177140434,6.07642112874138,882,5,0.189607572512127,0.31291262102576,0.424557008861199,0.23
-12.6997222222222,14.3697222222222,0.0857098765432099,39.3148035584333,29.9226075102229,30.7605476878606,1.62191421279573,0.113247863316495,0.476509349171021,2.99954090723296,6.0808773761393,883,5,0.188441122489116,0.310704157271709,0.425423992766948,0.23
-12.6997222222222,14.4597222222222,0.0967037037037037,49.5994926022924,21.6416589468551,28.7371728160538,1.63528861995271,0.0949719198355938,0.534401973805245,2.9336247605303,5.93895370808456,884,5,0.17733309672757,0.283864490168311,0.412736507648634,0.43
-12.6997222222222,14.5397222222222,0.0921018518518519,54.9835387549556,19.7569511842645,25.2705399433119,1.61030776729888,0.096461036328946,0.523089502606629,2.94710389533015,5.95174512205973,885,5,0.156968899241839,0.25557293227527,0.404991899184192,0.43
-12.6997076023392,14.6297076023392,0.0896625386996904,56.5388292991173,17.3252175368127,26.1304579661028,1.62305026379312,0.112965564073059,0.291541173079565,2.96818680553566,6.0239435213655,886,5,0.159498815776545,0.253524692115221,0.396726362113504,0.43
-12.6097222222222,13.2697222222222,0.108586419753086,39.7727080621282,28.6600767849388,31.5841370145218,1.56279392564869,0.208127391240535,0.48619044604283,5.01294644825079,5.81312609629394,887,5,0.193246419859388,0.314113735649002,0.426218028134787,0.23
-12.6097222222222,13.3597222222222,0.136003086419753,38.395871251482,25.977204680559,35.6094918320127,1.60730601755622,0.215644615077911,0.431575328868317,4.80244322459895,5.83477565945271,888,5,0.215915226066796,0.335598070748153,0.432413879640248,0.23
-12.6097222222222,13.4397222222222,0.119237654320988,39.0209719463423,29.961486854926,31.0315768457246,1.59782604643736,0.187807907562496,0.460893315483771,4.73509168658411,5.85425969463728,889,5,0.189871548677149,0.312319831854592,0.425675063245905,0.23
-12.6097222222222,13.5197222222222,0.094425925925926,40.0114437774671,27.7460060901237,32.2415943158274,1.59284974784966,0.12343841511324,0.478133873018094,4.45394997224749,5.72650189544181,890,5,0.196963273053346,0.316887743641135,0.426538448124368,0.23
-12.6097222222222,13.6097222222222,0.0999537037037037,37.3800530956391,32.4585380978945,30.1754531203697,1.59346182914627,0.109002057031001,0.379324000444147,3.88675991519481,5.97508413036014,891,5,0.18431993840314,0.309898741554447,0.423876647242976,0.23
-12.6097222222222,13.6897222222222,0.0995740740740741,34.8112695654661,32.6834014901008,32.5125139865967,1.61177530691285,0.109278139063323,0.312987898896181,3.36982690456256,5.95929422966103,892,5,0.197248866412185,0.324616949892817,0.428858099148915,0.23
-12.6097222222222,13.7797222222222,0.0827253086419753,36.1053645856578,33.0493394513057,30.8278959615039,1.64542173426812,0.110208197938971,0.332650867241847,3.24663034274209,5.88486724062634,893,5,0.187717324156515,0.314625958401005,0.424944372539179,0.23
-12.6097222222222,13.8597222222222,0.0783950617283951,35.7230104133766,33.3011422336458,30.9677729461199,1.63499076841556,0.159960344963418,0.407665163237409,3.3375631133558,6.00027349259856,894,5,0.189074637054797,0.316831852401792,0.428059428173891,0.23
-12.6097222222222,13.9497222222222,0.0992037037037037,36.7983952620548,30.9819552417501,32.2226834115784,1.62965749837199,0.194575895895853,0.355770550367483,2.98605383622237,6.11049209023697,895,5,0.195904631547196,0.320503480025197,0.427097465671463,0.23
-12.6097222222222,14.0297222222222,0.0958271604938272,34.8381602729496,34.3549057534934,30.8070267559647,1.66195220692118,0.0780737752188158,0.386072326671096,3.12190760472181,6.26667100093421,896,5,0.187991587607897,0.317296436562115,0.428203803871733,0.23
-12.6097222222222,14.1197222222222,0.089104938271605,36.7638377644579,33.662916781327,29.5721109624001,1.63330682717527,0.110196906853181,0.354963897001549,2.96966249422762,6.19678634613808,897,5,0.180667461952648,0.307749975235011,0.422868380161648,0.23
-12.6097222222222,14.1997222222222,0.0902746913580247,36.3677817103432,33.2035667388817,30.4209548550777,1.65549582840692,0.0935619339055046,0.346555155562396,2.88709863163764,6.09324298251196,898,5,0.185482658553714,0.312396500556815,0.424410483474432,0.23
-12.6097222222222,14.2897222222222,0.0809228395061729,36.2159029046353,30.9860489852931,32.7863437396276,1.61562375746557,0.074488301259776,0.482138325862505,3.22892402261904,6.27391100970845,899,5,0.200013912773785,0.325542800178506,0.432518783876541,0.23
-12.6097222222222,14.3697222222222,0.086141975308642,39.782867362563,28.0919832108251,32.1291374214968,1.61247985547304,0.107991136360681,0.333495868915466,2.91691802366157,6.10475969790115,900,5,0.195231445955468,0.31499740893232,0.422486627598,0.23
-12.6097222222222,14.4597222222222,0.102604938271605,49.7097073066409,24.0674733348028,26.2159110245514,1.61444801591571,0.088023093585313,1.78828221090627,2.84005015594301,6.00597465356133,901,5,0.175190989534662,0.291026880225232,0.452634526809855,0.43
