LON,LAT,ELEV,sand,silt,clay,BULK,COARSE,OrganicCarbon,N,PH,No.DB1,Region,SLLL,SDUL,SSAT,SSKS
-13.0397222222222,13.2697222222222,0.0487839506172839,46.6500974928729,26.3867120736521,26.9575347688295,1.54651918558941,0.10683593882697,0.973130902851759,7.22903390487585,5.90290882654435,799,5,0.171200498052026,0.286647181014171,0.429334725006774,0.43
-13.0397222222222,13.3597222222222,0.0310956790123457,46.4167431879454,23.0326714749075,30.5715419976632,1.5348955161336,0.0897958384789087,0.928384170517718,7.6385463115855,5.92370384196648,800,5,0.191280127153016,0.304133469196465,0.429334316699837,0.43
-13.0397222222222,13.4397222222222,0.0484537037037037,48.3106516060822,26.4727125358426,25.2077046605396,1.54768210169463,0.0993522466763301,0.924030240658935,6.72096874756848,5.9697188751405,801,5,0.160820919229751,0.274336514432863,0.425369591448695,0.43
-13.0397222222222,13.5197222222222,0.0499197530864198,47.9648954807059,24.4581298773754,27.5883307420619,1.54247425151798,0.118475827151059,0.866687662606104,6.27766799122601,5.89781794249466,802,5,0.173816812696136,0.285800930069235,0.424379834904882,0.43
-13.0397222222222,13.6097222222222,0.0753271604938271,41.9740430889287,31.9654390109135,26.0662828250361,1.54350020169974,0.101626952894535,0.938419876651229,6.72312929993398,5.97882786709099,803,5,0.165719020437981,0.290274351136394,0.433592926399938,1.32
-13.0397222222222,13.6897222222222,0.0747623456790123,44.1152132853785,30.0343574990239,25.8547060507568,1.55613632910211,0.103512452739333,0.886277161198271,6.54344107521534,5.90817474680639,804,5,0.16407114658013,0.284544354850335,0.429060368163706,1.32
-13.0397222222222,13.7797222222222,0.0563024691358025,43.9079179269861,29.4127597094455,26.6857217868136,1.58081803352239,0.121416025005377,0.817899001184087,5.75727228543865,5.78699168298448,805,5,0.168143376824822,0.287810700957385,0.427280638231016,0.23
-13.0397222222222,13.8597222222222,0.0717654320987655,43.7463564457554,30.1391102755796,26.1159997405499,1.59568694166819,0.112854629958348,0.769581787283361,6.05957636330209,5.93147435142298,806,5,0.164449775510842,0.284620979850791,0.42544820994928,1.32
-13.0397222222222,13.9497222222222,0.0747654320987654,43.7571121219527,29.2024779721524,27.017975549072,1.58611346416816,0.0751916678905668,0.769260848883106,6.09882303751257,6.07384884381595,807,5,0.169583483482332,0.288934103045117,0.425966100188227,0.23
-13.0397222222222,14.0297222222222,0.0699166666666667,40.9390460154339,31.169419397994,27.8839606277052,1.58411969293628,0.0747372961562347,0.744368292602385,5.96748646433468,6.00602161958342,808,5,0.174248706208475,0.297709924981494,0.429121978780081,0.23
-13.0397222222222,14.1197222222222,0.0767777777777778,51.0748120261329,24.8786616496436,24.0597732029724,1.54667915087876,0.0558121706521212,0.737256005625588,5.9091065112579,6.08689691977943,809,5,0.152310858211003,0.26025184774024,0.415676910368925,0.43
-13.0397222222222,14.1997222222222,0.0756388888888889,52.6996894652582,23.4431825677098,23.8572093003257,1.54081658997677,0.0463064063502531,0.711429918898051,5.57372249187511,6.11918546048781,810,5,0.150837299687982,0.255678623890338,0.413155104906198,0.43
-13.0397222222222,14.2897222222222,0.0538302469135803,49.3252304262646,25.1625244466481,25.5231241362033,1.52025496913263,0.0841947536414535,0.726781889419998,5.76762444430435,6.22603238056572,811,5,0.160639798267485,0.270756074297506,0.417510554213195,0.43
-13.0397222222222,14.3697222222222,0.0630493827160494,49.1830131603509,26.1279615738447,24.6997332976701,1.53208675402215,0.0570351987407442,0.734310428407444,5.78320899902886,6.20758932156463,812,5,0.155985218755824,0.266999972919932,0.417647802252466,0.43
-13.0397222222222,14.4597222222222,0.0613148148148148,58.8293170969389,19.9347238464632,21.2228218163452,1.55132862769845,0.0593447846456071,0.663912442481844,5.84082552265692,6.12928929722307,813,5,0.134796094174291,0.229125390925129,0.406359790149045,0.43
-13.0397222222222,14.5397222222222,0.0794382716049383,55.168896155717,22.2584717582021,22.5657451685579,1.52099207009916,0.0623333145322424,0.666600073590739,5.237831206241,6.1686464905466,814,5,0.142790516086803,0.243422699936785,0.409249183667242,0.43
-12.9497222222222,13.0997222222222,0.068,46.9603505604562,29.6706653520792,23.3859826055504,1.53705758403424,0.126997353054639,1.13578935387899,7.70061825440564,5.76854579089659,815,5,0.152660155992472,0.271793356853128,0.434628036097155,1.32
-12.9497222222222,13.1897222222222,0.0671574074074074,47.2327308699505,27.4387347005046,25.3344145917041,1.53730205495444,0.115872694571157,0.985744652183008,6.65895209052863,5.76302272907104,816,5,0.162140864896981,0.277958562807126,0.42880122866061,1.32
-12.9497222222222,13.2697222222222,0.0591141975308642,45.778622278652,27.7272425961896,26.4961003437405,1.54219809413487,0.104329438665029,1.05325019224896,7.39873337580562,5.91092228191122,817,5,0.169323642123147,0.287233682934794,0.433069134322995,1.32
-12.9497222222222,13.3597222222222,0.0500092592592592,45.7617471760316,26.5125358716781,27.7185946290286,1.53896692475752,0.120425695660393,1.00012578241448,7.32778514635538,5.9950238844656,818,5,0.17572757071023,0.292286383230472,0.43153132933123,0.43
-12.9497222222222,13.4397222222222,0.0382129629629629,46.5102820994549,24.7955654062549,28.6919900457413,1.53304956423898,0.0974049766401987,0.944218981794921,7.29753307470338,6.01209662016234,819,5,0.180760132591287,0.294913645700429,0.429026469108717,0.43
-12.9497222222222,13.5197222222222,0.0783302469135802,46.5240002996065,28.6170620223913,24.8715631560362,1.55395924466023,0.094770262489311,0.848806695080978,6.07691565204942,5.94132417640131,820,5,0.158139320559868,0.274759426187455,0.42461932806248,1.32
-12.9497222222222,13.6097222222222,0.0758086419753086,43.3945079412809,30.2681202948503,26.3358505311493,1.54956058085821,0.0743898070243294,0.882811046948022,6.19599822423792,6.03201799218658,821,5,0.166753379333797,0.28808048425168,0.430001365422292,1.32
-12.9497222222222,13.6897222222222,0.0780185185185185,42.485232721819,31.414544511603,26.0884495568772,1.57623300823543,0.0850170032057579,0.805057976704634,6.98327791363147,6.099936275005,822,5,0.164616948358842,0.287360797344591,0.428156174567431,1.32
-12.9497222222222,13.7797222222222,0.0645401234567901,42.5757597899775,27.9117536752082,29.519910777172,1.58269541244559,0.101624306791598,0.824005798164697,6.18443075294617,5.84329221942548,823,5,0.184256215852973,0.303819548207307,0.430867100284713,0.23
-12.9497222222222,13.8597222222222,0.0360061728395062,37.2286191492193,34.0712484470959,28.6999662290599,1.55583686435863,0.0755906935425391,0.877068183486978,7.1609221799467,5.9796210935113,824,5,0.179876763158558,0.309789297177242,0.439118147050497,0.23
-12.9497222222222,13.9497222222222,0.0730246913580247,40.8734214482823,30.8792959894636,28.2630729174906,1.58821401912688,0.0989953188473201,0.732014965285427,5.42154941960515,5.90707105613299,825,5,0.176294791599753,0.299442826798824,0.429091891632664,0.23
-12.9497222222222,14.0297222222222,0.0652283950617284,39.3917575273642,32.2623617503338,28.3554007053635,1.58538291249087,0.06768023542567,0.793498919657363,5.94621488199875,5.96727435407669,826,5,0.177309161595924,0.303324438851484,0.433129780883284,0.23
-12.9497222222222,14.1197222222222,0.0812592592592593,44.5379427840365,27.3652339840953,28.0902190311656,1.56701748463469,0.0461652681163404,0.719685318115548,4.99170908758076,6.06121641988426,827,5,0.175260363743804,0.2920376283281,0.424058082681928,0.23
-12.9497222222222,14.1997222222222,0.081283950617284,51.6294586692591,24.0509877694588,24.3238790090881,1.53219689076291,0.0415617375158472,0.680077333689809,4.64529832129791,6.083351317409,828,5,0.15321738017995,0.259554608620778,0.413190547855197,0.43
-12.9497222222222,14.2897222222222,0.0763672839506173,51.218675939637,23.8155528659751,24.9659728232707,1.55123837983158,0.0404215255460465,0.648702317438828,4.63139626936472,6.08684072926413,829,5,0.15660633150472,0.26309137488452,0.41270367706348,0.43
-12.9497222222222,14.3697222222222,0.0730925925925926,53.4303968758985,23.4300125725973,23.127672687773,1.56516985976819,0.0460154427973915,0.633031384941787,5.20255209585294,6.20104201760491,830,5,0.14573253699574,0.249102386494448,0.409623152104653,0.43
-12.9497222222222,14.4597222222222,0.0832222222222222,54.3558426764467,21.3378551085572,24.3142682451091,1.54535492635424,0.0512720195198254,0.648205638792077,4.88209563065195,6.16373214955482,831,5,0.152764290056291,0.253816820229937,0.409475545230697,0.43
-12.9497222222222,14.5397222222222,0.0738425925925926,57.4580653754711,21.5330870477524,21.0301758427786,1.57302861486723,0.0625497213596508,0.575512707325672,4.9561376846086,5.93393046768358,832,5,0.132669584177112,0.229113858361858,0.404243592319063,0.43
-12.8697222222222,13.0997222222222,0.0865154320987654,45.1216658270491,29.8597675035771,25.0116140053379,1.52835791750383,0.105225214653852,0.945978894789786,8.17245527581581,5.92974267307429,833,5,0.159885692388062,0.279660273671729,0.429769795722344,1.32
-12.8697222222222,13.1897222222222,0.0932716049382716,43.5737844075473,29.4117458913131,26.9966168298914,1.54245357367954,0.143281363729285,1.00829504808389,7.03804033162415,5.77983108290605,834,5,0.171648225758375,0.292802615098951,0.434432167331467,0.23
-12.8697222222222,13.2697222222222,0.0703240740740741,43.8518837431879,27.2982872760412,28.8576669800915,1.55343121693324,0.127733329647892,1.11906102858119,9.27467790339984,5.78239777530523,835,5,0.183108889519931,0.3026779949443,0.438223848182006,0.23
-12.8697222222222,13.3597222222222,0.0578734567901234,43.897874597857,27.8263443569046,28.2829826403596,1.53668515156088,0.102203857130098,1.0924620752985,8.94798381480161,5.78686867173981,836,5,0.179653832748754,0.29952420609456,0.437177317427987,0.23
-12.8697222222222,13.4397222222222,0.047783950617284,47.4362507930677,25.6635760530869,26.885374332893,1.52270761819735,0.08141773047188,1.00939491986767,7.80946437312805,5.97750690280214,837,5,0.171162206463974,0.285483246277766,0.429544587874888,0.43
-12.8697222222222,13.5197222222222,0.0598858024691358,49.5262302379411,25.9225940575702,24.5590289522681,1.53837448231264,0.10174938013091,0.84574599071456,6.07573900871649,6.00438678991225,838,5,0.156327384082621,0.267555173847733,0.421183377928431,0.43
-12.8697222222222,13.6097222222222,0.0866388888888889,44.685409192386,30.6820438203605,24.6188171243335,1.55158641901985,0.0845920518204291,0.839576112044864,6.10996349407574,6.1554599422027,839,5,0.156607698053682,0.276853391996317,0.426205756222959,1.32
-12.8697222222222,13.6897222222222,0.0690864197530864,44.0148979100174,29.9703608461933,26.0100327370497,1.57262083735711,0.0866960994809161,0.829238888356346,6.82851274841375,5.95227583605133,840,5,0.164411011257052,0.284561884260085,0.427208136483621,1.32
-12.8697222222222,13.7797222222222,0.0465679012345679,39.268511313811,32.1095111839568,28.6161888202989,1.56227056269362,0.0864035757585773,0.842183591084948,6.88464673581053,5.99294724049229,841,5,0.179185755498129,0.305419068851784,0.435163353011262,0.23
-12.8697222222222,13.8597222222222,0.0677283950617284,38.5488200052204,32.1628455497,29.2824723757686,1.59385785261638,0.0969321299236635,0.755673419788985,5.52666244638784,5.98927773552722,842,5,0.182219738393271,0.308556533919385,0.433748969926283,0.23
-12.8697222222222,13.9497222222222,0.055966049382716,37.6076509087734,33.5687509493211,28.8097787159543,1.59313855531046,0.0952320948818138,0.724774147890252,5.3133356121777,5.99897287103565,843,5,0.179272281205297,0.307575988797469,0.433453175104133,0.23
-12.8697222222222,14.0297222222222,0.0805185185185185,40.4296706877748,30.0525542228661,29.5216616368106,1.5960866899791,0.0668593207917293,0.661135757321274,4.76575233406322,6.06175288050919,844,5,0.182852729258207,0.305229719081192,0.428445666230643,0.23
-12.8697222222222,14.1197222222222,0.0833796296296296,40.2686136954778,29.4487949406393,30.2802735393149,1.5892052507227,0.0429505000903608,0.646612565391445,4.77482328065535,6.24563138696975,845,5,0.187054021651558,0.308954760962361,0.428956161651037,0.23
-12.8697222222222,14.1997222222222,0.0860925925925926,42.7184757925142,29.0417022966338,28.2436897831705,1.55568664819343,0.0464186405244886,0.605951040141165,4.43305019897161,6.21380067616694,846,5,0.175112728487201,0.294320020681814,0.422612263802874,0.23
-12.8697222222222,14.2897222222222,0.0827376543209877,49.3100609214311,25.7927514640594,24.8909376938369,1.5672069236773,0.0430494782426418,0.651733556400995,4.35427827827002,6.17295546622871,847,5,0.156235985510285,0.266328210295262,0.414694458515207,0.43
-12.8697222222222,14.3697222222222,0.0879043209876544,53.4265937408085,23.1016483705748,23.4860564339641,1.5732247166181,0.0568368646830865,0.601268282292413,3.94792219151561,6.0226095894612,848,5,0.147463030167316,0.250403198542997,0.408577565183223,0.43
-12.8697222222222,14.4597222222222,0.088675925925926,58.002434743778,20.4442875948616,21.5618410352876,1.56420013995492,0.0702328963372847,0.597782393388006,4.44511791188037,6.21612165941767,849,5,0.136019102258784,0.231284115775208,0.404585677872446,0.43
-12.8697222222222,14.5397222222222,0.088283950617284,56.5501544056584,20.5959381024344,22.85308513558,1.58568209674748,0.051407909819369,0.571286490322155,4.01779783386561,5.99887247797923,850,5,0.143322343221952,0.240501743467977,0.404772440381561,0.43
-12.7797222222222,13.0997222222222,0.103935185185185,46.5150778403711,28.5432233210557,24.9580917817165,1.51515195412721,0.130968876561656,1.09090662657881,8.15014479893792,5.93823411529002,851,5,0.161044262869158,0.27923406782261,0.43338772338546,1.32
-12.7797222222222,13.1897222222222,0.0828888888888889,43.4857098402397,30.248095436024,26.2580831405234,1.54098292244989,0.13314959867289,1.08932993031071,9.02559442937685,5.84834242392504,852,5,0.168242297639128,0.290783774143347,0.437208789197841,1.32
-12.7797222222222,13.2697222222222,0.104287037037037,41.5590394876782,31.3250884377749,27.1162558377725,1.53247052470302,0.131713235873854,1.06311691577967,8.14064479586801,5.78759717334822,853,5,0.172740066669817,0.297741634944969,0.438998133094271,0.23
-12.7797222222222,13.3597222222222,0.0753858024691358,43.9831507526161,27.9395049782966,28.0874009748705,1.55439449265412,0.137931127162412,1.02926707523662,7.99339515806298,5.87370493342798,854,5,0.177996750500246,0.297532724005203,0.434933000111351,0.23
-12.7797222222222,13.4397222222222,0.0708703703703704,43.778771524798,27.9818246573904,28.2528254266491,1.55149250025356,0.12883849141494,1.01625102116472,7.53333751078647,5.96303772783433,855,5,0.178803428648575,0.29847178571476,0.434828753278429,0.23
-12.7797222222222,13.5197222222222,0.0611697530864198,43.3554649365881,30.9777223653692,25.6685632576104,1.52661670241571,0.0869209298102449,0.861116857046154,6.83635375779052,5.94522862542678,856,5,0.162768462410923,0.284661883803273,0.428955723043436,1.32
-12.7797222222222,13.6097222222222,0.0582191358024691,43.5088488733741,26.6213583879608,29.8641464551404,1.53866032468195,0.074886580384883,0.882071492613379,7.22266041756365,5.95642375706401,857,5,0.18673354911733,0.304728684332916,0.431636306389632,0.23
-12.7797222222222,13.6897222222222,0.0836574074074074,40.9938198453694,33.2068379057578,25.7882335764743,1.5693535068143,0.0775465348149027,0.796284694009622,6.83583559526438,6.04394789328539,858,5,0.162824325481321,0.288576970166599,0.429364939115534,1.32
-12.7797222222222,13.7797222222222,0.0850432098765432,40.3594708081593,31.8409904883829,27.794462029657,1.5911292651115,0.0443844814258046,0.69405069001486,5.81329244153098,6.05464402875413,859,5,0.173297225945262,0.297588661818501,0.428011648164472,0.23
-12.7797222222222,13.8597222222222,0.0606851851851852,37.1114131903706,34.7498625518351,28.1297606435573,1.59313161420152,0.0726724094226883,0.714537920247737,5.6787036517458,6.11781657268542,860,5,0.175332366040566,0.305192878613519,0.433027420832299,0.23
-12.7797222222222,13.9497222222222,0.0815216049382716,38.1461988971993,30.5367762646586,31.2973556032399,1.57451967764368,0.0685160414505704,0.662744469604196,4.83559122219044,6.11519327057763,861,5,0.192903145415484,0.317478219511674,0.43338345020112,0.23
-12.7797222222222,14.0297222222222,0.050891975308642,35.4679190527036,33.6313092848913,30.8962636992322,1.57961519629458,0.0575703844805926,0.636795335122595,4.81995720831372,6.17690989775437,862,5,0.19035164744847,0.319653745247883,0.43569049946112,0.23
-12.7797222222222,14.1197222222222,0.0846944444444444,38.7285501685429,29.870763340044,31.3771958417305,1.55846588467396,0.064751840259286,0.611319612085166,4.88033527378713,6.16949998284356,863,5,0.192987724360423,0.316300154343331,0.431112183800333,0.23
-12.7797222222222,14.1997222222222,0.0605586419753086,38.6086443660787,31.6690815524745,29.7114396479158,1.58615847801655,0.0591593681156582,0.666335974397654,5.18013382356187,6.09446214683636,864,5,0.183936087474697,0.309280671034894,0.431140014309345,0.23
-12.7797222222222,14.2897222222222,0.0807067901234568,42.3714639878836,28.4136269343913,29.2282465008844,1.57758064776194,0.0447249926437186,0.580300618649231,4.37612885414137,6.24637090366044,865,5,0.180531237709299,0.299400371221491,0.423134689739814,0.23
-12.7797222222222,14.3697222222222,0.0889845679012346,46.1664916323256,28.0508814653994,25.78327775309,1.57547433451262,0.0460099559593735,0.588591490318465,4.08806847149646,6.30909739457483,866,5,0.160800182326062,0.275648418273316,0.416203298234715,1.32
-12.7797222222222,14.4597222222222,0.0679537037037037,53.4633392026736,22.3120614269548,24.2308886328433,1.59346798660035,0.0536313043185237,0.574260137682153,4.44744171793722,5.99729334149823,867,5,0.151499036287796,0.253758685439588,0.407796927147545,0.43
-12.7797222222222,14.5397222222222,0.0936388888888889,57.560520944525,19.9027027459068,22.5353049965868,1.58578612343285,0.0636551259973149,0.590947439789533,4.43139919333271,6.13211168461714,868,5,0.141651037385703,0.237214889221268,0.404618418415903,0.43
-12.6997222222222,13.1897222222222,0.119966049382716,41.2891188583092,31.9219376024979,26.8007414223972,1.52970363952402,0.202018984889577,1.12638833946518,10.2728710704716,5.91200853090816,869,5,0.171530137762745,0.297745708658706,0.441510407376374,0.23
-12.6997222222222,13.2697222222222,0.122691358024691,39.695105562024,31.7446830735417,28.564893948516,1.5296333519781,0.1434593763848,0.970288187351436,9.02224849923371,6.02880361081545,870,5,0.179982245316619,0.306229709264817,0.438925553251689,0.23
-12.6997222222222,13.3597222222222,0.11258024691358,43.5743988094436,29.735100262415,26.6894861913211,1.53635244149816,0.16137747770191,0.927038631482018,7.48783604061057,5.87268074127434,871,5,0.169168024660216,0.290111075109666,0.431494803501405,0.23
-12.6997222222222,13.4397222222222,0.102975308641975,42.4831461563631,29.8896187174491,27.6290662520082,1.56532650118797,0.145890509893115,0.875905032518951,7.27495156217588,5.84774229561753,872,5,0.173990968862764,0.295707766111251,0.431537302206551,0.23
-12.6997222222222,13.5197222222222,0.0651820987654321,44.6874731831251,29.5999254692309,25.7085107478904,1.55126908306521,0.102223303608465,0.820092705314478,7.19548851949953,5.90103679294392,873,5,0.162614840555157,0.281736968240153,0.425964934985979,1.32
-12.6997222222222,13.6097222222222,0.0733888888888889,42.7122108165369,31.3366522106793,25.9324928000668,1.56074134657049,0.0878574750854769,0.793387325347696,6.79225264163508,5.87470750145603,874,5,0.16362416372399,0.286023886595014,0.427378111280723,1.32
-12.6997222222222,13.6897222222222,0.0901728395061728,39.9993140674901,34.2683734638831,25.7246761591813,1.558358581917,0.099956868754111,0.806530110720393,6.87300712277147,5.913219391883,875,5,0.162553836933049,0.290296110297814,0.430849530812938,1.32
-12.6997222222222,13.7797222222222,0.0795648148148148,38.2610323778755,33.0041335983067,28.7508586514953,1.59990981516185,0.0700542038816491,0.710188752005194,5.37258557794073,5.97788914315448,876,5,0.178832748861245,0.305973927453645,0.432064023307725,0.23
-12.6997222222222,13.8597222222222,0.0865432098765432,40.3419718062846,31.7341886369148,27.9349381319354,1.6010687516016,0.0599957495775298,0.734258912506572,5.08194027529244,6.01786176853336,877,5,0.174441785040123,0.298858439658688,0.429548227757357,0.23
-12.6997222222222,13.9497222222222,0.051141975308642,35.2483548766646,36.5806317456202,28.1637721083878,1.60483668461535,0.0704718718137571,0.765396097047701,5.85978275411211,6.03952513523783,878,5,0.175906222442217,0.309340180959038,0.437228062284908,0.23
-12.6997222222222,14.0297222222222,0.0826820987654321,37.6803486538822,32.192293170959,30.1166481909331,1.62409081348881,0.0585625015099006,0.60634959140933,4.52160372312482,6.11431820970808,879,5,0.185747968331799,0.311978705484157,0.430830363331307,0.23
-12.6997222222222,14.1197222222222,0.0639012345679012,36.1234358615548,32.3232569113844,31.5569665186689,1.5991520613444,0.0755473663125582,0.656496813821784,4.94457984017914,6.1747017749358,880,5,0.19425916262202,0.321869057630484,0.436259224045316,0.23
-12.6997222222222,14.1997222222222,0.0653827160493827,34.4095956693877,34.8882437502294,30.7079288171497,1.59929662136672,0.0795275467879128,0.577596574069581,4.8925871305863,6.24835745436044,881,5,0.188823604625563,0.319834069547239,0.434903127350827,0.23
-12.6997222222222,14.2897222222222,0.0771944444444445,38.285417010941,30.9182456040394,30.8004613352837,1.60325216338906,0.0595381326873673,0.585076697619749,5.0939505301067,6.1247836953641,882,5,0.18949020130998,0.313944790903415,0.43019200788932,0.23
-12.6997222222222,14.3697222222222,0.0857098765432099,42.3008148066144,31.1958567446553,26.4864435562464,1.59433843650348,0.0729163917864929,0.593289252310162,4.63620125507882,6.18037313493691,883,5,0.164934070087332,0.286329262608126,0.421058046278864,1.32
-12.6997222222222,14.4597222222222,0.0967037037037037,55.8448767208878,22.1430469670862,21.9995781828179,1.61093601256561,0.05058225357407,0.514366474598211,4.38184350947091,6.07513027052661,884,5,0.137705063118279,0.236282502004987,0.403261004380499,0.43
-12.6997222222222,14.5397222222222,0.0921018518518519,61.8846852796281,20.3852512218916,17.7189203253767,1.59608487998312,0.0640619450621923,0.558440755592489,4.34420273036451,6.06334821193979,885,5,0.112716385645622,0.202178627470714,0.40185475607685,2.59
-12.6997076023392,14.6297076023392,0.0896625386996904,63.3690628355912,17.8480143911056,18.7669511807267,1.60792262851839,0.0677677339497815,0.525939788919069,4.65947022290299,6.13165657905426,886,5,0.1183507129246,0.204056765767978,0.399398980131404,2.59
-12.6097222222222,13.2697222222222,0.108586419753086,42.8406109305609,29.9519297751451,27.2220006624989,1.51180652657948,0.194137733004851,1.08927169194702,8.24750732477084,5.92601970478635,887,5,0.173622003573063,0.296368125151925,0.43825111952785,0.23
-12.6097222222222,13.3597222222222,0.136003086419753,44.5161591492702,27.4523775671641,28.0517377808511,1.56251150104099,0.178860617521099,0.944918312232845,8.84350234209897,5.90851165882992,888,5,0.177062474366117,0.295205929543421,0.431442705466575,0.23
-12.6097222222222,13.4397222222222,0.119237654320988,43.2341034431746,32.9318901427068,23.8353129361956,1.56384574132883,0.157925891087945,0.894980981747775,8.05358591421185,6.02148627978714,889,5,0.152713614958871,0.276879118625461,0.429583115077499,1.32
-12.6097222222222,13.5197222222222,0.094425925925926,43.5120406604283,30.4840561631616,25.9898848390566,1.54806226279407,0.102462130868484,0.896799122409228,6.76290480958986,5.92192742792076,890,5,0.164927383823384,0.286454172845525,0.430206633152034,1.32
-12.6097222222222,13.6097222222222,0.0999537037037037,40.9379580983717,33.9154743536829,25.1291841070861,1.54834478069029,0.0746997015242794,0.86723848009426,7.00906734155209,5.9731858965976,891,5,0.159754828974632,0.286764546618136,0.431689252442038,1.32
-12.6097222222222,13.6897222222222,0.0995740740740741,39.0995195679419,35.0672446698076,25.8332513418195,1.57324081055999,0.0852547382787892,0.803710500069927,6.58204722953739,6.00025090085535,892,5,0.163137398595762,0.292426942583863,0.43186480704744,1.32
-12.6097222222222,13.7797222222222,0.0827253086419753,39.1605659959064,33.3594840132297,27.4830806131753,1.59169753168073,0.0595909787668359,0.662496572412133,5.15608336989126,5.98698955312731,893,5,0.171245862309505,0.297815154856561,0.428040948981872,0.23
-12.6097222222222,13.8597222222222,0.0783950617283951,39.2057024253515,34.075722753295,26.7421992597026,1.60816168120264,0.102726720402626,0.704733672212025,4.88522849105931,6.01213702193741,894,5,0.167404121646201,0.294904713234472,0.42881219055212,0.23
-12.6097222222222,13.9497222222222,0.0992037037037037,39.3048370461003,30.9766719110251,29.727824457447,1.60717253992272,0.121308821901905,0.693389627491048,4.85240917318389,6.07132255776036,895,5,0.184262138514579,0.308538092474871,0.431141677281339,0.23
-12.6097222222222,14.0297222222222,0.0958271604938272,37.1370116215163,34.3989959830786,28.4674005403979,1.63798061296648,0.0597880186178366,0.565970375138025,4.04929674685377,6.19905245757486,896,5,0.176032236066944,0.304667097130573,0.428132265448208,0.23
-12.6097222222222,14.1197222222222,0.089104938271605,38.83951618081,33.828306700018,27.3459150693741,1.65235423587176,0.0741464774899612,0.571045123262221,4.89823617296723,6.22051970589698,897,5,0.16967812994137,0.296433899460087,0.425001114112091,0.23
-12.6097222222222,14.1997222222222,0.0902746913580247,38.0835207224889,33.7607926388002,28.132400171799,1.65747812165516,0.0498268705763492,0.552353770799033,4.85931562549755,6.12713017904447,898,5,0.174010849086611,0.301230322122629,0.426123868771247,0.23
-12.6097222222222,14.2897222222222,0.0809228395061729,37.1694349617898,31.9969681343387,30.8331371774152,1.60896423099266,0.0507128445222317,0.570586350100217,5.13613419984339,6.24028952176081,899,5,0.189541620793609,0.315759832063042,0.431231564809824,0.23
-12.6097222222222,14.3697222222222,0.086141975308642,44.44936740844,29.0649384700908,26.4749359265851,1.61107544508008,0.0613610662184809,0.548635098027917,4.90630568749978,6.17147853850493,900,5,0.164427642881434,0.281632065195051,0.417152633293503,1.32
-12.6097222222222,14.4597222222222,0.102604938271605,55.9401039842092,24.9489323297445,19.1186541641989,1.58714051112157,0.0480840188142657,0.585155250317508,4.4247023257383,6.29844158197587,901,5,0.121710224845171,0.2224221594763,0.405785617713402,2.59
-12.6097222222222,14.5397222222222,0.0848425925925926,62.0899846128019,20.9932530893131,16.9149653948081,1.62569842089309,0.0582824443034306,0.53092993628299,4.97628688374052,6.10266004963658,902,5,0.107591231519269,0.196912182844678,0.401096062715972,2.59
-12.6097222222222,14.6297222222222,0.099712962962963,60.774463477975,18.9531747790619,20.2601188195495,1.57820974607209,0.0747587207599934,0.507796869149105,4.61973154483074,6.27386820034449,903,5,0.127114545810063,0.217025515191713,0.399705814656781,0.43
-12.6097222222222,14.7097222222222,0.10804012345679,59.9449760080582,20.2341820512206,19.8337991892245,1.56779707487161,0.0609044197474561,0.511687830118391,5.25166948524006,6.31807309141711,904,5,0.124709126994,0.216483861629265,0.400448270843722,0.43
-12.6097222222222,14.7997222222222,0.0933364197530865,46.3112066179747,25.149259717078,28.5265977921335,1.55983799857703,0.0959844736297832,0.554998588214378,5.62413185226334,6.51770962599032,905,5,0.176298034746399,0.288735139369571,0.417005474597838,0.43
-12.6087995642702,14.9602614379085,0.0372941176470588,62.2017364606596,19.8598965850451,17.9216831380972,1.55206310123272,0.0512271745148625,0.471922360926486,3.71102859487418,6.37552832742187,906,5,0.11273491299238,0.200790669688105,0.398344398624653,2.59
-12.5297222222222,13.2697222222222,0.149361111111111,44.2690526556845,30.0121375602468,25.7134436355442,1.5194290567947,0.169401602053799,1.14156365446676,8.89747757773908,5.75688550256118,908,5,0.165710539957266,0.287692319563087,0.438016111227437,1.32
-12.5297222222222,13.3597222222222,0.138037037037037,42.4744385070518,29.6163671824253,27.9027517963806,1.54135779475741,0.145196434033135,1.01386537704668,9.66355524855117,5.88976328565589,909,5,0.17675551724971,0.299033321316701,0.436365928574788,0.23
-12.5297222222222,13.4397222222222,0.0837222222222222,42.9316601420396,30.6766036083278,26.4079586317674,1.52238296557693,0.085229770395202,0.916298240949325,8.22439368574946,6.15385432734206,910,5,0.167463062412614,0.289778417999535,0.431783747027313,1.32
-12.5297222222222,13.5197222222222,0.0841234567901235,42.3656542366058,30.9836584083923,26.6468539680353,1.56365498651662,0.076635058042865,0.908169131175335,7.46114190231853,5.92761285277409,911,5,0.168725978209767,0.291791490987965,0.432297735331258,0.23
-12.5297222222222,13.6097222222222,0.113891975308642,41.524123390428,34.7894695422834,23.6715312953312,1.580137281323,0.103705997952733,0.836587700499902,6.44585773381491,5.84735628044607,912,5,0.151218468004145,0.278459584527754,0.429047851062292,1.32
-12.5297222222222,13.6897222222222,0.0938858024691358,38.4841277248113,34.1633114017754,27.3514760843985,1.58233329908231,0.0819811722882878,0.836533230280087,6.74356666683604,5.9661268670518,913,5,0.171985967252081,0.300935421867797,0.434985958653504,0.23
